   32.7172375000000        1884.78326905908     
   32.7174750000000        1932.51762854885     
   32.7177125000000        1948.02560949901     
   32.7179500000000        1944.24082812534     
   32.7181875000000        1950.91187463852     
   32.7184250000000        1979.74662740390     
   32.7186625000000        2031.99498524558     
   32.7189000000000        2085.69192080382     
   32.7191375000000        2107.56600296060     
   32.7193750000000        2112.27838426775     
   32.7196125000000        2151.59808819366     
   32.7198500000000        2224.67706439684     
   32.7200875000000        2273.97007057102     
   32.7203250000000        2280.56919075019     
   32.7205625000000        2283.89738835576     
   32.7208000000000        2305.46004576645     
   32.7210375000000        2324.96291815049     
   32.7212750000000        2337.01886485869     
   32.7215125000000        2385.26751455386     
   32.7217500000000        2493.50459644618     
   32.7219875000000        2591.80588175324     
   32.7222250000000        2615.63021830382     
   32.7224625000000        2619.37804579293     
   32.7227000000000        2675.17867035090     
   32.7229375000000        2744.72290868854     
   32.7231750000000        2757.92320023744     
   32.7234125000000        2755.22673009343     
   32.7236500000000        2826.80199924530     
   32.7238875000000        2939.68979303653     
   32.7241250000000        2979.64936267211     
   32.7243625000000        2959.35924500047     
   32.7246000000000        3008.37516864132     
   32.7248375000000        3145.43742765077     
   32.7250750000000        3248.55358153313     
   32.7253125000000        3264.58120758018     
   32.7255500000000        3266.23092573040     
   32.7257875000000        3309.97676005531     
   32.7260250000000        3392.10475160897     
   32.7262625000000        3496.52958951729     
   32.7265000000000        3593.99999999750     
   32.7267375000000        3659.41594564686     
   32.7269750000000        3693.86378559733     
   32.7272125000000        3707.88308518100     
   32.7274500000000        3727.98939527469     
   32.7276875000000        3781.48925753166     
   32.7279250000000        3859.99628103001     
   32.7281625000000        3940.99051248733     
   32.7284000000001        4027.45127894609     
   32.7286375000000        4136.30706291911     
   32.7288750000000        4255.37777042541     
   32.7291125000000        4349.45917261888     
   32.7293500000000        4404.72743954130     
   32.7295875000001        4431.29996811824     
   32.7298250000000        4454.57603702740     
   32.7300625000000        4519.60503235583     
   32.7303000000000        4642.06307219523     
   32.7305375000000        4779.83294264481     
   32.7307750000001        4906.09761024130     
   32.7310125000000        5048.47582940334     
   32.7312500000000        5219.54621229276     
   32.7314875000000        5351.72568199324     
   32.7317250000000        5386.15541410298     
   32.7319625000001        5385.01450793033     
   32.7322000000000        5434.30303897254     
   32.7324375000000        5545.01612210238     
   32.7326750000001        5696.64867584261     
   32.7329125000000        5853.55399342730     
   32.7331500000001        5976.78825505472     
   32.7333875000000        6090.15103916949     
   32.7336250000000        6258.47585535909     
   32.7338625000001        6477.04564037311     
   32.7341000000000        6676.50770613437     
   32.7343375000001        6825.59418508262     
   32.7345750000000        6942.92615702752     
   32.7348125000000        7048.76453672453     
   32.7350500000001        7161.00785859430     
   32.7352875000000        7288.47422345886     
   32.7355250000000        7420.78240191340     
   32.7357625000000        7560.14835862292     
   32.7360000000000        7753.00000000000     
   32.7362375000001        8028.14332056709     
   32.7364750000000        8311.72169015291     
   32.7367125000000        8525.94838778679     
   32.7369500000000        8712.50488025416     
   32.7371875000000        8942.29646541725     
   32.7374250000001        9197.52776568296     
   32.7376625000000        9425.01141185725     
   32.7379000000000        9632.11558131248     
   32.7381375000001        9862.10666388371     
   32.7383750000000        10134.1665103082     
   32.7386125000001        10446.4883158277     
   32.7388500000000        10771.9091200851     
   32.7390875000000        11057.7967411764     
   32.7393250000001        11300.5760424205     
   32.7395625000000        11567.4109541267     
   32.7398000000001        11892.0504264405     
   32.7400375000000        12235.6530085424     
   32.7402750000000        12578.4478105661     
   32.7405125000001        12968.6667504148     
   32.7407500000000        13428.7125759844     
   32.7409875000001        13856.7872019143     
   32.7412250000000        14162.6108535799     
   32.7414625000000        14434.0719837619     
   32.7417000000001        14790.2480780652     
   32.7419375000000        15214.7440075914     
   32.7421750000001        15645.1042343457     
   32.7424125000001        16090.0778088667     
   32.7426500000000        16591.9766027812     
   32.7428875000001        17133.6324743541     
   32.7431250000000        17658.3822660197     
   32.7433625000001        18167.4799625509     
   32.7436000000001        18716.0102983598     
   32.7438375000000        19323.9414942077     
   32.7440750000001        19965.3913663096     
   32.7443125000000        20604.6764447131     
   32.7445500000001        21195.0794838119     
   32.7447875000001        21749.3912835461     
   32.7450250000000        22411.4934890821     
   32.7452625000001        23247.8210085317     
   32.7455000000000        24048.0000000000     
   32.7457375000001        24644.5163144281     
   32.7459750000001        25242.7404910669     
   32.7462125000000        26080.4449316008     
   32.7464500000001        27061.1124713803     
   32.7466875000000        27992.6068034609     
   32.7469250000001        28825.1234674511     
   32.7471625000001        29576.8424218740     
   32.7474000000000        30290.7355555176     
   32.7476375000001        31023.9621204154     
   32.7478750000001        31819.9615684887     
   32.7481125000001        32709.3333196927     
   32.7483500000001        33683.2079015816     
   32.7485875000000        34690.8506975002     
   32.7488250000001        35682.1336000962     
   32.7490625000001        36611.0229203096     
   32.7493000000001        37467.4781105274     
   32.7495375000001        38308.3445268615     
   32.7497750000000        39193.4387610881     
   32.7500125000001        40171.5567630051     
   32.7502500000001        41251.0516998187     
   32.7504875000000        42307.8908184603     
   32.7507250000001        43233.0612441919     
   32.7509625000000        44120.3095094290     
   32.7512000000001        45098.4253240814     
   32.7514375000001        46139.1130468212     
   32.7516750000000        47158.4426361379     
   32.7519125000001        48134.8015212555     
   32.7521500000001        49080.2715328598     
   32.7523875000001        50011.8062750805     
   32.7526250000001        50947.0850028306     
   32.7528625000000        51852.8180249812     
   32.7531000000001        52649.8256437231     
   32.7533375000001        53317.7404119436     
   32.7535750000001        53911.1990923816     
   32.7538125000001        54521.6955228638     
   32.7540500000000        55292.4199611678     
   32.7542875000001        56232.7340945192     
   32.7545250000001        57051.7807437927     
   32.7547625000001        57553.3344129512     
   32.7550000000001        57933.0000000000     
   32.7552375000000        58393.6158803975     
   32.7554750000001        58881.8021060556     
   32.7557125000001        59294.0247101797     
   32.7559500000001        59603.1533047662     
   32.7561875000001        59810.8256899492     
   32.7564250000000        59939.0104806652     
   32.7566625000001        60016.8000941537     
   32.7569000000001        60048.7749628026     
   32.7571375000001        60029.4465254514     
   32.7573750000001        60035.3545182215     
   32.7576125000001        60198.9987248926     
   32.7578500000001        60368.7352308471     
   32.7580875000001        60095.9403444210     
   32.7583250000001        59362.9517790103     
   32.7585625000001        58778.1657242000     
   32.7588000000001        58608.4015042727     
   32.7590375000001        58392.0614848014     
   32.7592750000001        57816.8452147438     
   32.7595125000001        57147.1009450917     
   32.7597500000001        56616.2106969692     
   32.7599875000001        56047.0351408185     
   32.7602250000001        55243.4236432598     
   32.7604625000001        54330.6721827850     
   32.7607000000001        53502.2186324798     
   32.7609375000001        52783.8634211773     
   32.7611750000001        52123.7376484841     
   32.7614125000001        51370.0432767451     
   32.7616500000001        50340.0649992336     
   32.7618875000001        49146.2800419123     
   32.7621250000001        48095.3887764845     
   32.7623625000001        47188.6093625451     
   32.7626000000001        46145.1791824301     
   32.7628375000001        44927.0563399677     
   32.7630750000001        43804.6397941283     
   32.7633125000001        42827.0354464945     
   32.7635500000001        41654.1249801295     
   32.7637875000001        40170.0003522816     
   32.7640250000001        38821.8302977054     
   32.7642625000001        37918.6852172751     
   32.7645000000001        37150.0000000000     
   32.7647375000001        36172.6587335726     
   32.7649750000001        34964.2783502350     
   32.7652125000001        33614.5821373804     
   32.7654500000001        32388.7569641643     
   32.7656875000001        31541.8421771524     
   32.7659250000001        30792.8581494343     
   32.7661625000001        29671.2024658504     
   32.7664000000001        28336.0956220802     
   32.7666375000001        27304.6679713848     
   32.7668750000001        26601.4152849540     
   32.7671125000001        25855.3333379679     
   32.7673500000001        24942.6637764112     
   32.7675875000001        24015.8902257522     
   32.7678250000001        23185.1535068611     
   32.7680625000001        22480.9550152949     
   32.7683000000001        21859.3557552810     
   32.7685375000001        21148.4438893240     
   32.7687750000001        20281.3737494996     
   32.7690125000001        19490.8011675419     
   32.7692500000001        18954.8057142996     
   32.7694875000001        18506.7034467633     
   32.7697250000001        17952.1896533027     
   32.7699625000001        17312.3099845641     
   32.7702000000001        16668.6274677166     
   32.7704375000001        16086.5461566785     
   32.7706750000001        15612.3828927156     
   32.7709125000001        15177.3218862802     
   32.7711500000001        14662.7277850107     
   32.7713875000001        14103.3533220190     
   32.7716250000001        13638.4088177592     
   32.7718625000001        13315.8789315652     
   32.7721000000001        13094.8349051452     
   32.7723375000001        12876.3635604899     
   32.7725750000001        12496.6312383969     
   32.7728125000001        11940.7764491265     
   32.7730500000001        11442.0163534618     
   32.7732875000001        11138.3894511343     
   32.7735250000001        10912.4135246107     
   32.7737625000001        10658.4040994431     
   32.7740000000001        10403.0000000000     
   32.7742375000001        10176.4889376682     
   32.7744750000001        9927.45667999331     
   32.7747125000001        9607.38001096591     
   32.7749500000001        9295.89342469052     
   32.7751875000001        9096.05674519099     
   32.7754250000001        8955.19276043939     
   32.7756625000001        8759.89990247685     
   32.7759000000001        8518.42544116959     
   32.7761375000001        8310.11311811795     
   32.7763750000001        8149.89164965724     
   32.7766125000001        7999.69719675933     
   32.7768500000001        7827.96240757815     
   32.7770875000001        7612.54628770821     
   32.7773250000001        7370.02722857900     
   32.7775625000001        7170.61273991124     
   32.7778000000001        7041.31927390977     
   32.7780375000001        6920.66301055230     
   32.7782750000001        6762.46614981354     
   32.7785125000001        6583.49078648081     
   32.7787500000001        6408.58747858278     
   32.7789875000001        6256.99127184746     
   32.7792250000001        6139.40788075751     
   32.7794625000001        6032.19557332111     
   32.7797000000001        5908.25007113640     
   32.7799375000001        5783.07652580977     
   32.7801750000001        5684.78923449763     
   32.7804125000001        5602.02667477699     
   32.7806500000001        5504.50210819598     
   32.7808875000001        5390.46033801682     
   32.7811250000001        5278.11662288307     
   32.7813625000001        5178.42802978191     
   32.7816000000001        5094.91035180757     
   32.7818375000001        5021.75953918841     
   32.7820750000001        4942.19047133286     
   32.7823125000001        4848.06167509038     
   32.7825500000001        4746.40482872855     
   32.7827875000001        4649.74885829809     
   32.7830250000001        4579.50763260441     
   32.7832625000001        4538.53911862462     
   32.7835000000001        4472.00000000000     
   32.7837375000001        4345.40738808241     
   32.7839750000001        4247.71186995022     
   32.7842125000001        4266.40555560883     
   32.7844500000001        4311.35301391608     
   32.7846875000001        4252.11972165941     
   32.7849250000001        4114.24778568777     
   32.7851625000001        3989.22637845802     
   32.7854000000001        3902.62076096394     
   32.7856375000001        3839.98756190964     
   32.7858750000001        3799.46677703951     
   32.7861125000001        3788.54708261453     
   32.7863500000001        3779.13046194523     
   32.7865875000001        3705.99233338181     
   32.7868250000001        3564.52091774809     
   32.7870625000001        3438.03455382467     
   32.7873000000001        3383.06126397054     
   32.7875375000001        3393.40477171107     
   32.7877750000001        3436.53629989786     
   32.7880125000001        3431.06495898816     
   32.7882500000001        3323.89218493103     
   32.7884875000001        3184.42401707297     
   32.7887250000001        3091.65967538286     
   32.7889625000001        3047.04124914475     
   32.7892000000001        3028.97530547735     
   32.7894375000001        3013.66464246591     
   32.7896750000001        2979.82013580453     
   32.7899125000001        2936.93107923312     
   32.7901500000001        2908.69329139963     
   32.7903875000001        2889.51103951291     
   32.7906250000001        2854.55179239930     
   32.7908625000001        2811.53196551680     
   32.7911000000001        2797.64233826099     
   32.7913375000001        2805.55344730225     
   32.7915750000001        2772.46894472081     
   32.7918125000001        2680.31258459936     
   32.7920500000001        2589.12504973436     
   32.7922875000001        2540.70346701551     
   32.7925250000001        2521.79154704675     
   32.7927625000001        2513.42391977608     
   32.7930000000001        2501.00000000000     
   32.7932375000001        2475.87579986025     
   32.7934750000001        2450.05727471943     
   32.7937125000001        2435.72116230927     
   32.7939500000001        2417.60761180294     
   32.7941875000001        2375.71690583099     
   32.7944250000001        2325.49380559534     
   32.7946625000001        2294.63881298572     
   32.7949000000001        2266.09100540054     
   32.7951375000001        2199.08915992283     
   32.7953750000001        2116.09434636874     
   32.7956125000001        2088.62413953153     
   32.7958500000001        2118.98408207271     
   32.7960875000001        2134.79514993815     
   32.7963250000001        2109.87370383519     
   32.7965625000001        2088.18230217077     
   32.7968000000001        2084.49630609927     
   32.7970375000001        2049.04705256798     
   32.7972750000001        1966.28250172256     
   32.7975125000001        1924.50639567343     
   32.7977500000001        1978.24079749877     
   32.7979875000001        2011.68555983811     
   32.7982250000001        1917.68399309035     
   32.7984625000001        1799.89930036457     
   32.7987000000001        1795.38614731607     
   32.7989375000001        1858.17662905994     
   32.7991750000001        1880.41201506939     
   32.7994125000001        1853.48725474912     
   32.7996500000001        1819.56458674998     
   32.7998875000001        1790.67735420144     
   32.8001250000001        1757.99137004550     
   32.8003625000001        1729.01145651370     
   32.8006000000001        1726.10795868754     
   32.8008375000001        1744.07967063690     
   32.8010750000001        1743.44608783597     
   32.8013125000001        1706.41061511823     
   32.8015500000001        1653.82184764928     
   32.8017875000001        1603.42825997245     
   32.8020250000001        1558.58698321851     
   32.8022625000001        1523.30511784416     
   32.8025000000001        1509.00000000000     
   32.8027375000001        1523.87696578855     
   32.8029750000001        1557.90059626020     
   32.8032125000001        1591.68806800044     
   32.8034500000001        1579.54392317622     
   32.8036875000001        1480.91259155932     
   32.8039250000001        1363.28336061321     
   32.8041625000001        1333.49631055199     
   32.8044000000001        1383.77182290969     
   32.8046375000001        1438.07494808232     
   32.8048750000001        1459.46858580332     
   32.8051125000001        1444.25475495238     
   32.8053500000001        1405.04417084953     
   32.8055875000001        1370.48166297999     
   32.8058250000001        1350.25286848139     
   32.8060625000001        1326.30218841450     
   32.8063000000001        1296.29385003880     
   32.8065375000001        1291.22633807111     
   32.8067750000001        1320.82569047522     
   32.8070125000001        1332.12760281005     
   32.8072500000001        1288.36329626486     
   32.8074875000001        1241.23573996095     
   32.8077250000001        1242.88646397730     
   32.8079625000001        1259.04006493709     
   32.8082000000001        1240.65482869625     
   32.8084375000001        1206.73407577750     
   32.8086750000001        1197.25909868036     
   32.8089125000001        1196.82391137904     
   32.8091500000001        1164.80402341279     
   32.8093875000001        1118.34001954078     
   32.8096250000001        1112.81760695293     
   32.8098625000001        1146.10767416832     
   32.8101000000001        1162.71214731609     
   32.8103375000001        1144.36737379470     
   32.8105750000001        1120.89727695847     
   32.8108125000001        1108.35991161977     
   32.8110500000001        1095.66510520203     
   32.8112875000001        1076.02640948239     
   32.8115250000001        1057.37319626398     
   32.8117625000001        1045.59792784204     
   32.8120000000001        1035.00000000000     
   32.8122375000001        1020.70568696296     
   32.8124750000001        1009.58556175702     
   32.8127125000001        1008.98148252047     
   32.8129500000001        1012.68774419386     
   32.8131875000001        1010.23960883197     
   32.8134250000001        994.005151635132     
   32.8136625000001        959.651708239688     
   32.8139000000001        924.572033405866     
   32.8141375000001        917.554276821002     
   32.8143750000001        935.443494195381     
   32.8146125000001        949.422841471514     
   32.8148500000001        942.588327148571     
   32.8150875000001        911.879142858509     
   32.8153250000001        867.680181805449     
   32.8155625000001        838.283178904988     
   32.8158000000001        838.663469883397     
   32.8160375000001        856.289522184241     
   32.8162750000001        872.899695501256     
   32.8165125000001        863.430439865643     
   32.8167500000001        816.166342705905     
   32.8169875000001        768.601996961069     
   32.8172250000001        757.107648239086     
   32.8174625000001        763.575568365532     
   32.8177000000001        758.956673686768     
   32.8179375000001        746.539507271090     
   32.8181750000001        740.081953114869     
   32.8184125000001        731.564405764438     
   32.8186500000001        703.986071488046     
   32.8188875000001        675.469949341695     
   32.8191250000001        686.400385676407     
   32.8193625000001        722.795486792709     
   32.8196000000001        721.003146434072     
   32.8198375000001        669.880011382299     
   32.8200750000001        624.775714409412     
   32.8203125000001        613.685012462934     
   32.8205500000001        613.546394722297     
   32.8207875000001        608.159662263632     
   32.8210250000001        606.328034252631     
   32.8212625000001        612.094191979661     
   32.8215000000001        606.000000000000     
   32.8217375000001        573.073827286867     
   32.8219750000001        533.392639753963     
   32.8222125000001        511.394250799282     
   32.8224500000001        507.324991556717     
   32.8226875000001        512.877548406656     
   32.8229250000001        517.551841536092     
   32.8231625000001        510.835044998092     
   32.8234000000001        493.081400897492     
   32.8236375000001        471.074699639178     
   32.8238750000001        447.412560758744     
   32.8241125000001        421.418800558123     
   32.8243500000001        397.842153374099     
   32.8245875000001        387.137646738284     
   32.8248250000001        390.007384950976     
   32.8250625000001        393.016237052922     
   32.8253000000001        386.256806601723     
   32.8255375000001        368.446338842471     
   32.8257750000001        342.923232883671     
   32.8260125000001        322.259517416076     
   32.8262500000001        314.916940036526     
   32.8264875000001        310.431785890716     
   32.8267250000001        297.854738698887     
   32.8269625000001        282.886728754546     
   32.8272000000001        274.778447592674     
   32.8274375000001        274.227691391642     
   32.8276750000001        278.385876420114     
   32.8279125000001        283.093174853717     
   32.8281500000001        283.873107522898     
   32.8283875000001        281.255764217272     
   32.8286250000001        279.059975134347     
   32.8288625000001        275.842487654242     
   32.8291000000001        265.376905981429     
   32.8293375000001        248.131920019471     
   32.8295750000001        232.958322705853     
   32.8298125000001        223.643575236624     
   32.8300500000001        214.925032151044     
   32.8302875000001        204.400883299246     
   32.8305250000001        197.663981450896     
   32.8307625000001        197.583742245027     
   32.8310000000001        196.000000000000     
   32.8312375000001        186.467403845502     
   32.8314750000001        177.426574202568     
   32.8317125000001        178.064358059333     
   32.8319500000001        181.214235824637     
   32.8321875000001        176.404441865985     
   32.8324250000001        170.619064297834     
   32.8326625000001        176.826183879327     
   32.8329000000001        185.380287641160     
   32.8331375000001        174.656032408546     
   32.8333750000001        154.853168553180     
   32.8336125000001        160.739552685337     
   32.8338500000001        188.933191276184     
   32.8340875000001        195.112759648811     
   32.8343250000001        167.511840212764     
   32.8345625000001        143.028078544010     
   32.8348000000001        142.303283518659     
   32.8350375000001        148.634204795885     
   32.8352750000001        149.208551289288     
   32.8355125000001        151.316832745796     
   32.8357500000001        159.552294591099     
   32.8359875000001        158.668364699769     
   32.8362250000001        136.592966459069     
   32.8364625000001        115.967484484807     
   32.8367000000001        123.207231293144     
   32.8369375000001        143.439264752560     
   32.8371750000001        148.565622440701     
   32.8374125000001        139.581525070121     
   32.8376500000001        132.141785226396     
   32.8378875000001        130.228938669661     
   32.8381250000001        129.573045668621     
   32.8383625000001        128.127270163153     
   32.8386000000001        126.045150903680     
   32.8388375000001        122.166785229475     
   32.8390750000001        113.692623130721     
   32.8393125000001        103.201714717981     
   32.8395500000001        102.134454333519     
   32.8397875000001        113.807824160824     
   32.8400250000001        122.178814271627     
   32.8402625000001        116.654410318413     
   32.8405000000001        110.000000000000     
   32.8407375000001        114.150228595724     
   32.8409750000001        120.717833886286     
   32.8412125000001        118.634763969974     
   32.8414500000001        110.022698872750     
   32.8416875000001        101.055749525586     
   32.8419250000001        94.4305194320378     
   32.8421625000001        91.0745448949589     
   32.8424000000001        90.1378272438360     
   32.8426375000001        89.7962855213137     
   32.8428750000001        90.0790320308351     
   32.8431125000001        92.4748646076775     
   32.8433500000001        96.9242686001122     
   32.8435875000001        101.634732591041     
   32.8438250000001        103.438079773222     
   32.8440625000001        97.4000350821604     
   32.8443000000001        84.6454207527779     
   32.8445375000001        77.8905031692913     
   32.8447750000001        84.2174030517884     
   32.8450125000001        93.3403602812856     
   32.8452500000001        95.9208088901783     
   32.8454875000001        95.0341974524133     
   32.8457250000001        95.3718889033908     
   32.8459625000001        96.7823667436847     
   32.8462000000001        97.6518882759253     
   32.8464375000001        96.0750114568503     
   32.8466750000001        90.6802933544977     
   32.8469125000001        86.0086516976977     
   32.8471500000001        88.9488679871339     
   32.8473875000001        95.7177088906458     
   32.8476250000001        95.4616591410061     
   32.8478625000001        87.5471985963484     
   32.8481000000001        80.9092127817654     
   32.8483375000001        80.6106954061007     
   32.8485750000001        86.4386088556002     
   32.8488125000001        93.7106366157311     
   32.8490500000001        91.0524963864545     
   32.8492875000001        75.4717523577114     
   32.8495250000001        63.4661816693521     
   32.8497625000001        67.0994806575163     
   32.8500000000001        78.0000000000000     
   32.8502375000001        85.9400958817431     
   32.8504750000001        88.1398474884912     
   32.8507125000001        84.2139339414660     
   32.8509500000001        76.7048175287099     
   32.8511875000001        69.1487731810264     
   32.8514250000001        65.0309622468476     
   32.8516625000001        67.3860866754139     
   32.8519000000001        74.5939008011386     
   32.8521375000001        82.2275470382570     
   32.8523750000001        86.7739258745936     
   32.8526125000001        85.6356976802207     
   32.8528500000001        79.8478762535770     
   32.8530875000001        74.2562636272512     
   32.8533250000001        71.2715506493493     
   32.8535625000001        69.6030171357595     
   32.8538000000001        68.1652989910697     
   32.8540375000001        66.7846597378164     
   32.8542750000001        66.3825519082008     
   32.8545125000001        70.3814909996270     
   32.8547500000001        79.5292943595464     
   32.8549875000001        84.1117214003426     
   32.8552250000001        76.1886177112110     
   32.8554625000001        66.5941132840271     
   32.8557000000001        68.6234210639232     
   32.8559375000001        75.9579960095470     
   32.8561750000001        76.0005360648849     
   32.8564125000001        70.0084012774501     
   32.8566500000001        66.1075272289189     
   32.8568875000001        65.3752425189726     
   32.8571250000001        64.0048777833180     
   32.8573625000001        61.2917119628973     
   32.8576000000001        59.4917560370069     
   32.8578375000001        59.7700406138038     
   32.8580750000001        61.8076877396676     
   32.8583125000001        65.0635602483679     
   32.8585500000001        68.7799364984403     
   32.8587875000001        71.5564828913361     
   32.8590250000001        70.6445293353935     
   32.8592625000001        64.8436275754838     
   32.8595000000001        57.9999999998272     
   32.8597375000001        54.2891385871596     
   32.8599750000001        55.5309292028726     
   32.8602125000001        61.6527989225499     
   32.8604500000001        65.4172531256821     
   32.8606875000001        58.9531446391984     
   32.8609250000001        48.2644882697267     
   32.8611625000001        44.8102769198512     
   32.8614000000001        49.7070495036987     
   32.8616375000001        57.7328939118463     
   32.8618750000001        64.3717391577364     
   32.8621125000001        65.8860090865175     
   32.8623500000001        61.9045600927363     
   32.8625875000001        55.6397020673438     
   32.8628250000001        50.3837445075815     
   32.8630625000001        49.2648674159371     
   32.8633000000001        52.3322862735819     
   32.8635375000001        53.8948568175006     
   32.8637750000001        50.9791428634626     
   32.8640125000001        49.0304725056548     
   32.8642500000001        52.4697547534041     
   32.8644875000001        57.7686296712910     
   32.8647250000001        60.4433897545811     
   32.8649625000001        59.4834523514401     
   32.8652000000001        55.2196743098227     
   32.8654375000001        50.0857210504932     
   32.8656750000001        47.0322519955563     
   32.8659125000001        46.1047869751756     
   32.8661500000001        45.8708636298685     
   32.8663875000001        45.8619630878707     
